"YR","DOY","bnd1.ref","bnd2.ref","bnd3.ref","bnd4.ref","bnd5.ref","bnd6.ref","bnd7.ref","LSWI1","LSWI2","NDVI","EVI"
2013,236,0.0712,0.2401,0.0412,0.0729,0.283,0.23,0.1912,0.0214847904701127,0.113378159054023,0.542563443623514,0.310866524331885
2013,244,0.0763,0.2469,0.0445,0.076,0.2812,0.2239,0.1906,0.0488530161427358,0.128685714285714,0.527846534653465,0.311098143623035
2013,252,0.0752,0.234,0.044,0.0732,0.2733,0.231,0.1881,0.00645161290322581,0.108742004264392,0.513583441138422,0.292945690672963
2013,260,0.0727,0.2225,0.0409,0.0692,0.2586,0.2301,0.1777,-0.0167918692001767,0.111944027986007,0.507452574525745,0.277007285772403
2013,268,0.0721,0.2021,0.0381,0.066,0.244,0.2289,0.175,-0.0621809744779583,0.0718642269954919,0.474106491611962,0.240928129285741
2013,276,0.0785,0.1989,0.0414,0.0686,0.2625,0.2344,0.1973,-0.0819293791830141,0.00403836446239278,0.434030281182408,0.221421215242019
2013,284,0.0814,0.198,0.044,0.0695,0.2546,0.247,0.1957,-0.110112359550562,0.00584201168402336,0.417322834645669,0.214907107048068
2013,292,0.0789,0.183,0.0423,0.0667,0.2432,0.242,0.1895,-0.138823529411765,-0.0174496644295302,0.397479954180985,0.1943396930889
2013,300,0.0768,0.1738,0.0416,0.0647,0.2358,0.2215,0.1843,-0.120667847204655,-0.029321418598157,0.38707102952913,0.18335097535158
2013,308,0.077,0.1706,0.041,0.0632,0.2325,0.226,0.1822,-0.139687342410489,-0.0328798185941043,0.378029079159935,0.176590446004075
2013,316,0.0649,0.1568,0.034,0.0537,0.208,0.2052,0.1518,-0.133701657458564,0.0162022034996759,0.414524131709517,0.177935254027261
2013,324,0.059,0.1468,0.0294,0.0488,0.1906,0.1687,0.1302,-0.0694136291600634,0.059927797833935,0.426627793974733,0.17144419276732
2013,332,0.058,0.1268,0.0281,0.049,0.1818,0.1606,0.1253,-0.117606123869172,0.00595001983339945,0.372294372294372,0.136070566828844
2013,340,0.0591,0.1189,0.0293,0.0466,0.1743,0.1592,0.1211,-0.144911902193456,-0.00916666666666664,0.335955056179775,0.119242273180459
2013,348,0.0719,0.1328,0.036,0.0568,0.1831,0.1788,0.1404,-0.147625160462131,-0.027818448023426,0.297508549096238,0.117640241075568
2013,356,0.0788,0.1398,0.0388,0.063,0.1877,0.1848,0.1505,-0.138632162661738,-0.0368584223217361,0.279048490393413,0.115390435835351
2013,364,0.0816,0.1418,0.0398,0.0649,0.1864,0.1802,0.1454,-0.119254658385093,-0.0125348189415042,0.269471799462847,0.112911696301298
2014,4,0.0743,0.1323,0.0371,0.0585,0.1836,0.1867,0.1461,-0.170532915360502,-0.0495689655172414,0.280735721200387,0.111551332846098
2014,12,0.0685,0.1218,0.0361,0.0564,0.1667,0.1707,0.1337,-0.167179487179487,-0.0465753424657535,0.280084077771939,0.105582187710471
2014,20,0.0668,0.1185,0.0343,0.0563,0.1551,0.1586,0.1189,-0.144713099963912,-0.00168491996630159,0.279007015650297,0.102412741175072
2014,28,0.0598,0.1045,0.0275,0.0538,0.1319,0.1407,0.0969,-0.147634584013051,0.0377358490566038,0.272063298843579,0.0888986118292829
2014,36,0.0447,0.0841,0.0231,0.0379,0.0941,0.1022,0.062,-0.0971551261406333,0.151266255989049,0.305900621118012,0.0835418345277978
2014,44,0.0371,0.0685,0.0162,0.0308,0.0787,0.0755,0.0523,-0.048611111111111,0.134105960264901,0.297348484848485,0.0671169630642955
2014,52,0.0383,0.0703,0.0167,0.0316,0.0779,0.0686,0.0509,0.0122390208783297,0.16006600660066,0.294659300184162,0.0680937992084096
2014,60,0.0422,0.0804,0.0177,0.0344,0.0828,0.0875,0.0509,-0.0422870756402621,0.224676313785225,0.311582381729201,0.0795270017071241
2014,68,0.0422,0.0787,0.019,0.0344,0.0781,0.0879,0.048,-0.0552220888355342,0.242304656669298,0.301902398676592,0.0767193542962838
2014,76,0.0413,0.0724,0.0193,0.0339,0.0771,0.0839,0.0471,-0.073576455534229,0.211715481171548,0.273526824978012,0.0661448806839934
2014,84,0.0372,0.0683,0.018,0.0319,0.0804,0.0758,0.0429,-0.0520471894517697,0.22841726618705,0.29478672985782,0.0672287073065283
2014,92,0.0318,0.0742,0.0143,0.0282,0.0945,0.0777,0.0478,-0.0230414746543779,0.216393442622951,0.4,0.0915568991578493
2014,100,0.0361,0.0806,0.0175,0.033,0.1004,0.0852,0.0523,-0.0277442702050663,0.212942061700527,0.381319622964867,0.0954157553925983
2014,108,0.0382,0.088,0.0192,0.0353,0.1037,0.0981,0.0582,-0.0542718968296615,0.203830369357045,0.394611727416799,0.106120013637913
2014,116,0.04,0.0892,0.0199,0.0357,0.1042,0.1,0.0617,-0.0570824524312897,0.182239893969516,0.380804953560371,0.104241705156998
2014,124,0.0536,0.1064,0.0289,0.0476,0.126,0.1085,0.071,-0.009771986970684,0.199549041713641,0.33,0.108978328173375
2014,132,0.0558,0.1126,0.0297,0.0494,0.1356,0.1178,0.0751,-0.0225694444444444,0.199786893979755,0.33729216152019,0.115951496345895
2014,140,0.0617,0.1318,0.0314,0.0544,0.1527,0.1312,0.0871,0.00228136882129274,0.204202832343536,0.362273901808785,0.138373470193447
2014,148,0.066,0.1474,0.0335,0.0586,0.1653,0.1407,0.0921,0.0232558139534883,0.230897703549061,0.381443298969072,0.157489455558565
2014,156,0.0747,0.1561,0.0377,0.0644,0.169,0.1435,0.091,0.0420560747663551,0.263456090651558,0.352686308492201,0.153985849948924
2014,164,0.0729,0.1596,0.0385,0.0653,0.1678,0.1466,0.088,0.0424559111691705,0.289176090468498,0.372903225806452,0.165679342633289
2014,172,0.0658,0.1684,0.033,0.0598,0.1692,0.1313,0.0802,0.123790457123791,0.35478680611424,0.438087105038429,0.194953256821464
2014,180,0.0595,0.1773,0.0298,0.0555,0.1711,0.1288,0.0689,0.15844495262986,0.440292445166531,0.497466216216216,0.22467195605737
2014,188,0.0531,0.1892,0.0294,0.0551,0.1731,0.1298,0.0598,0.186206896551724,0.519678714859438,0.561700371440363,0.264312902975219
2014,196,0.0526,0.2009,0.0296,0.0559,0.179,0.1308,0.0627,0.211335544166416,0.524279210925645,0.585009861932939,0.286404016994979
2014,204,0.0482,0.2117,0.0264,0.0522,0.1858,0.1329,0.0612,0.228670922809054,0.551484060095273,0.629088110811851,0.313723232788395
2014,212,0.0438,0.2171,0.0255,0.0506,0.1841,0.1171,0.0554,0.299222022740874,0.593394495412844,0.664239172096589,0.336204555154619
2014,220,0.0418,0.2149,0.0239,0.0487,0.1779,0.1157,0.0505,0.300060496067756,0.619442351168048,0.674328009349435,0.336390843017607
2014,228,0.0411,0.2209,0.0234,0.0483,0.1809,0.1153,0.0511,0.314098750743605,0.624264705882353,0.686259541984733,0.347910216718266
2014,236,0.043,0.2236,0.0243,0.0506,0.1871,0.1173,0.0527,0.311821648577295,0.618530582699964,0.67741935483871,0.347481433024204
2014,244,0.0448,0.2217,0.0252,0.0514,0.1874,0.1239,0.0535,0.282986111111111,0.611191860465116,0.663789868667917,0.339800230503266
2014,252,0.045,0.2169,0.0248,0.0511,0.1843,0.1256,0.0533,0.266569343065693,0.605477424130274,0.656357388316151,0.330348220462757
2014,260,0.0446,0.2117,0.0249,0.0521,0.1906,0.1273,0.054,0.248967551622419,0.593526533684607,0.651970347249317,0.323198328884763
2014,268,0.0456,0.201,0.0232,0.0496,0.1848,0.1345,0.0563,0.198211624441133,0.56237854644384,0.630170316301703,0.298708288482239
2014,276,0.0433,0.1997,0.0227,0.0451,0.1829,0.1425,0.0591,0.167153711279953,0.543276661514683,0.643621399176955,0.303277099088617
2014,284,0.0441,0.2037,0.0226,0.0448,0.1799,0.1339,0.0616,0.20675355450237,0.535620052770448,0.64406779661017,0.307206652294426
2014,292,0.0444,0.1843,0.0222,0.0434,0.1752,0.1263,0.0558,0.186735350933677,0.535193669304456,0.611718408395278,0.272348543840523
2014,300,0.0442,0.172,0.0257,0.0415,0.1678,0.1286,0.0593,0.144377910844977,0.487246000864678,0.591119333950046,0.256739925268191
2014,308,0.0391,0.1686,0.0249,0.0388,0.1633,0.1249,0.0601,0.148892674616695,0.474420638390905,0.62349542609533,0.26614328579062
2014,316,0.0359,0.1611,0.0189,0.0359,0.1629,0.1307,0.0642,0.104180945853324,0.430093209054594,0.635532994923858,0.253492609840049
2014,324,0.0416,0.1754,0.0183,0.0414,0.1673,0.1248,0.0674,0.168554297135243,0.444810543657331,0.616589861751152,0.259755387303436
2014,332,0.0425,0.1758,0.0195,0.043,0.1661,0.1159,0.0744,0.205347960233116,0.405275779376499,0.610627576729272,0.259429372153672
2014,340,0.0455,0.148,0.0249,0.0438,0.1319,0.0991,0.0676,0.197895588830433,0.37291280148423,0.529715762273902,0.207615961109986
2015,100,0.0357,0.1476,0.0193,0.0379,0.1404,0.1048,0.0494,0.169572107765452,0.498477157360406,0.610474631751227,0.229859085493612
2015,108,0.036,0.1526,0.0186,0.0383,0.1366,0.1029,0.0471,0.194520547945206,0.528292438657987,0.618239660657476,0.23716540558132
2015,116,0.0382,0.1641,0.0201,0.0401,0.1426,0.1046,0.0489,0.221436546334202,0.540845070422535,0.622343054869006,0.253309725966762
2014,300,0.0442,0.172,0.0257,0.0415,0.1678,0.1286,0.0593,0.144377910844977,0.487246000864678,0.591119333950046,0.256739925268191
2015,124,0.0389,0.1731,0.0194,0.0415,0.1495,0.1096,0.0494,0.224619738238415,0.555955056179775,0.633018867924528,0.266058683584457
2015,132,0.0396,0.1821,0.0207,0.0433,0.1567,0.1102,0.0485,0.245980157372562,0.579358196010408,0.64276048714479,0.281743050338092
2015,140,0.0371,0.1918,0.0189,0.0418,0.1554,0.1093,0.046,0.273995350381933,0.613120269133726,0.675840978593272,0.303893450673791
2015,148,0.037,0.1904,0.0175,0.0414,0.1576,0.1106,0.0467,0.265116279069767,0.606073386756643,0.674582233948989,0.299340436326738
2015,156,0.0361,0.1909,0.0175,0.041,0.1619,0.1092,0.0466,0.272242585804732,0.607578947368421,0.68193832599119,0.303232125367287
2015,164,0.0345,0.1967,0.0168,0.0402,0.162,0.1075,0.0443,0.293228139381986,0.632365145228216,0.701557093425606,0.317367144087031
2015,172,0.0348,0.1999,0.0173,0.041,0.1636,0.1003,0.0449,0.331778814123917,0.633169934640523,0.703451214316148,0.322725673403964
2015,180,0.0426,0.2232,0.0235,0.0488,0.1828,0.1189,0.0479,0.304881613563286,0.646624861674659,0.679458239277652,0.346627768607731
2015,188,0.0424,0.2401,0.0231,0.0488,0.1948,0.1244,0.0492,0.317421124828532,0.659868648461804,0.699823008849558,0.374077578051088
2015,196,0.0391,0.2495,0.0219,0.0476,0.1976,0.1204,0.0477,0.349013246823466,0.679004037685061,0.729036729036729,0.398530136000303
2015,204,0.0404,0.262,0.0216,0.0479,0.2027,0.1247,0.0487,0.355055598655288,0.686514322497586,0.732804232804233,0.4126936829559
2015,212,0.0391,0.2678,0.0206,0.0472,0.2099,0.1346,0.0466,0.331013916500994,0.703562340966921,0.745193874226132,0.424178351509756
2015,220,0.0374,0.2742,0.0207,0.0468,0.213,0.1342,0.0477,0.342801175318315,0.703634669151911,0.7599486521181,0.440689321472438
2015,228,0.0369,0.2771,0.0207,0.0461,0.2097,0.1269,0.0476,0.371782178217822,0.706806282722513,0.764968152866242,0.447050065140517
2015,236,0.0387,0.2784,0.0225,0.0475,0.217,0.1308,0.0475,0.360703812316716,0.708499539736115,0.755912961210974,0.446584938704028
2015,244,0.0404,0.276,0.0252,0.0485,0.2175,0.1196,0.0498,0.395348837209302,0.694290976058932,0.744627054361568,0.443057018203701
2015,252,0.0381,0.261,0.0238,0.045,0.212,0.1236,0.0493,0.357254290171607,0.682242990654206,0.745235707121364,0.425024788345664
2015,260,0.036,0.2643,0.0212,0.043,0.2213,0.1325,0.0497,0.332157258064516,0.68343949044586,0.76023976023976,0.431960947551654
2015,268,0.0393,0.2697,0.0235,0.0445,0.2232,0.1332,0.0551,0.33879374534624,0.660714285714286,0.745631067961165,0.43332706413391
2015,276,0.0386,0.2592,0.0232,0.0449,0.2135,0.1303,0.0527,0.330937098844673,0.662071176659186,0.74076561450638,0.418818347509113
2015,284,0.0362,0.2451,0.0219,0.0407,0.2152,0.1339,0.0506,0.293403693931398,0.657761244504565,0.742623533594028,0.402334270636724
2015,292,0.0341,0.2358,0.0188,0.0368,0.206,0.1246,0.0479,0.308546059933407,0.662319351427564,0.747313819933309,0.388063721717716
2015,300,0.0346,0.2296,0.0181,0.0363,0.2086,0.1248,0.053,0.295711060948081,0.624911535739561,0.738077214231643,0.374582196780514
2015,308,0.0346,0.2231,0.0176,0.0353,0.2016,0.1295,0.0527,0.265456608054453,0.6178390137781,0.731470702367094,0.362862862862863
2015,316,0.0424,0.2285,0.0217,0.043,0.2095,0.1318,0.0607,0.268387454898696,0.580221300138313,0.686969361387966,0.352422073249252
2015,324,0.0364,0.1862,0.0152,0.0342,0.1948,0.1064,0.052,0.272727272727273,0.563392107472712,0.672955974842767,0.290175112350845
2015,332,0.036,0.1744,0.0152,0.031,0.1868,0.0979,0.0548,0.280940139551965,0.521815008726003,0.657794676806084,0.27107489815105
2015,340,0.0552,0.1838,0.0238,0.0448,0.2216,0.1363,0.0825,0.148391127772571,0.380398047315058,0.538075313807531,0.240553684998129
2015,348,0.0558,0.1753,0.0211,0.041,0.2208,0.1599,0.0803,0.0459427207637231,0.371674491392801,0.517092167892687,0.22099345341569
2015,356,0.0565,0.1447,0.0268,0.043,0.2069,0.1678,0.089,-0.07392,0.238339751818571,0.438369781312127,0.171903017073361
2015,364,0.0595,0.1391,0.0293,0.0451,0.1948,0.1742,0.0937,-0.112033195020747,0.195017182130584,0.400805639476334,0.155913346652564
2016,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,12,0.0802,0.1542,0.0276,0.0646,0.1533,0.1224,0.076,0.114967462039046,0.339704604691573,0.315699658703072,0.129515541865024
2016,20,0.0745,0.1478,0.0269,0.0592,0.1651,0.1326,0.1028,0.0542082738944366,0.179569034317638,0.329734592892488,0.131545888518
2016,28,0.0665,0.1329,0.0272,0.0498,0.1832,0.1697,0.1055,-0.121612690019828,0.11493288590604,0.332998996990973,0.12500941335944
2016,36,0.0686,0.1347,0.0305,0.0524,0.1872,0.1821,0.1077,-0.149621212121212,0.111386138613861,0.325135268076734,0.125422185116314
